,0,1
4389,-9.764742186234749,-10.358820372528669
4390,-6.711972403755209,-3.4005135776511772
4391,-8.114120496527832,-12.148632683201367
4392,-4.2048999027786245,-3.4245878668986642
4393,-8.14712887043533,-9.183134571618535
4394,-7.567249831459463,-10.027235198173285
4395,-0.6708284430877818,-2.139264832413751
4396,-6.689527709240041,-7.64506535983689
4397,-0.789827621236693,-7.079420171101713
4398,-7.194634276044809,-4.085063467635205
4399,-12.380765948442107,-8.266406096127358
4400,-2.8430283081293233,-6.839584247211906
4401,-9.413997171678306,-7.213946195727927
4402,-4.570289336969079,-11.547209178245751
4403,-4.655016479812313,-4.757861466193456
4404,-9.618073514267158,-6.960042840168794
4405,-7.954593304948651,-6.808724586458134
4406,-8.41206048852298,-6.037005306922998
4407,-7.941625674791747,-7.713903740446563
4408,-6.4307637762267,-6.14916201944019
4409,-8.745389239240295,-7.818827312548923
4410,-10.333234479918694,-5.681909511331281
4411,-6.577459384757273,-8.825656207750352
4412,-6.9714788784509345,-11.704128746568347
4413,-4.720553656184435,-3.557144604028045
4414,-6.209765183691013,-10.522749137960439
4415,-4.937392156730363,-7.036928138831361
4416,-7.346734771085675,-4.078016190258169
4417,-8.83611716939635,-8.902358343512532
4418,-3.217858714304466,-7.893182316784191
4419,-11.783027522897775,-9.731884804575277
4420,-6.376712182397002,-3.8839464004222974
4421,-6.31691751403946,-7.311494013554503
4422,-6.867148828990395,-9.435774114134883
4423,-6.300882472154125,-5.880129003484127
4424,-6.83746593038743,-4.519686772834916
4425,-10.63860246284377,-13.251567842303567
4426,0.8726231094035581,-6.061608237837076
4427,-5.45326395348706,-7.750533481245336
4428,-7.779613098131333,-7.32028128830221
4429,0.38518407634704843,-5.901757928646881
4430,-8.017535381178087,-7.548396136088461
4431,-3.003134587660804,-8.74364835743279
4432,-10.450178686282896,-6.044189416686839
4433,-6.267604569115389,-9.203340242208906
4434,-4.751694953358236,-9.484052947583043
4435,-9.94085949141064,-9.657342399976992
4436,-1.801113263739234,-2.8426798013827046
4437,-7.648925177250874,-8.802635978989969
4438,-4.149321701777206,-8.39077536478789
4439,-7.375744957766427,-9.62210816091981
4440,-0.6515451878642073,-1.9376184452353122
4441,-8.925696685865294,-10.26605960677653
4442,-12.341270334705749,-10.855281771296506
4443,-7.673877531814072,-8.118662172160148
4444,-6.363068556338533,-7.275594796221465
4445,-7.119759256373163,-5.280781462832756
4446,-2.6605205219461983,-6.387526071746647
4447,-7.571482832876373,-0.4851276102540494
4448,-8.930551391227256,-7.875759463590216
4449,-5.2817397098767955,-3.1224186393254363
4450,-7.06253269473196,-6.3206297198451225
4451,-4.6936993228099375,-4.1385117149734265
4452,-4.552564437799173,-7.204719283434931
4453,-6.27887474885349,-11.605650851992209
4454,-9.67982230215749,-7.308692781377161
4455,-3.2518310185644053,-6.093532165716853
4456,-6.898430557483098,-5.921428465293588
4457,-7.34653591431164,-5.844631495697852
4458,-10.785014487058996,-12.543796967103043
4459,-3.892601952778124,-1.031518734821275
4460,-12.133926506604602,-10.77333698578419
4461,-3.9074996482811155,-4.336675383867407
4462,-5.154123402659154,-2.9272066477219267
4463,-2.904983337831168,-3.9446599530320685
4464,-4.562438677638816,-4.123105081023456
4465,-6.33691197109737,-5.724590083732984
4466,-5.350190444340614,-8.76807757586995
4467,-8.57409622605174,-8.743025399364722
4468,-8.265996732792203,-0.5031994300346296
4469,-7.995060672938834,-8.525970803506274
4470,-13.934397445576929,-7.554161018314858
4471,-7.217151672277285,-6.01373147842383
4472,-4.131044926097191,-4.640935571769226
4473,-6.793459800250905,-6.153200174561013
4474,-8.850052789517024,-6.910750155731678
4475,-5.53167562525938,-9.725811113681596
4476,-3.5706436660406906,-5.463455183148374
4477,-8.07325604226831,-4.4332671254986336
4478,-3.30409162802445,-4.542213673667108
4479,-9.002023107483257,-10.040829151230403
4480,-7.976451401063221,-8.459839217349394
4481,-7.283658585713691,-8.075110693738953
4482,-6.088773150849178,-11.441005547224748
4483,-6.552445721651738,-5.525087833309257
4484,-10.997894698024167,-5.826155106218487
4485,-8.527983555396357,-3.4029083945672567
4486,-7.557669936681766,-2.9551037565029823
4487,-7.580658051681711,-10.744971392747134
4488,-7.723606394197281,-7.901092534817279
4489,-8.26842352384434,-9.041858993950541
4490,-8.5584442733484,-3.8157615179232556
4491,-8.170214518073731,-5.307403610055137
4492,-9.290521457084365,-3.517030568903548
4493,-4.141567465835218,-6.269023064354993
4494,-10.262823575002912,-11.804163086352876
4495,-12.780757640756162,-9.691331248536383
4496,-3.450118913544227,-9.731551758677613
4497,-7.1249169874410825,-6.772860154849409
4498,-12.839439062575071,-7.336896633800698
4499,-6.575381794043184,-3.8000067513928046
4500,-10.884269095828685,-7.1658584196992825
4501,-4.954904794516288,-11.683914183178315
4502,-4.58704665692252,-8.590535133819143
4503,-8.161372639289384,-4.76653838205612
4504,-9.795904936394791,-5.8188015117825405
4505,-5.655429391498166,-10.152962376080454
4506,-0.5882100632073994,-0.07272139152647839
4507,-4.741884114332626,-8.126123428027352
4508,-1.2279506483515412,-3.7731758008538545
4509,-7.63875812122098,-5.332089676635261
4510,-10.284325105456603,-4.7138167572754295
4511,-5.786087976477909,-2.7340104454702727
4512,-8.328342929067299,-5.921938494221781
4513,-7.701295085268921,-3.9888853711630956
4514,-6.604258056625241,-8.957924526276065
4515,-6.553264490808795,-7.383110328668513
4516,-6.250810991039253,-10.337677534049458
4517,-7.607034941834532,-6.237650449456316
4518,-9.420342128393445,-4.754400788209869
4519,-9.034914649256269,-9.060828889328407
4520,-8.085413221012566,-7.061197706583177
4521,-4.9048980507407425,-11.229162862211666
4522,-3.6311125207965844,-8.773360294499016
4523,-10.276619032388574,-10.487407952911074
4524,-8.041766472076445,-4.935169385728885
4525,-6.162514064467479,-10.072218708628707
4526,-6.231875817484528,-7.39292827077888
4527,-1.1888063155511333,-3.5799933299993367
4528,-6.315297098670478,-6.71349880611296
4529,-5.073127570671289,-1.083640964337964
4530,-6.794904534830894,-6.664816861317647
4531,-6.695010027904979,-9.424986251904397
4532,-7.571612477154134,-8.843196351301842
4533,-5.621097824315706,-3.634617436386571
4534,-12.202039369301438,-9.691156765909883
4535,-8.540210440512194,-10.343727765594803
4536,-5.354089405511617,-0.19210160842818436
4537,-15.107955180674876,-9.763515743813855
4538,-4.111708572865221,-8.111479250549323
4539,-1.2641582515991,-7.096778958530963
4540,-9.49701868355358,-3.9347870755690577
4541,-7.148834529689947,-6.101557282300357
4542,-9.939573860610224,-11.339401082998435
4543,-15.835918747588492,-8.935101293069678
4544,-5.6527933153975045,-7.6534306921838535
4545,-8.242787618021168,-9.4466493327014
4546,-6.159212962648443,-1.720872073602564
4547,-10.487771268614436,-9.949063270844423
4548,-1.5291719857782047,-5.788375858474619
4549,-6.417900001424765,-8.149504059414227
4550,-7.867645035618792,-4.327460819564158
4551,-11.326823283017202,-6.552796997615147
4552,-3.784632074283941,-4.973482541673238
4553,-9.78417126824312,-8.231982363432119
4554,-11.782688347354359,-10.325906465207362
4555,-12.824975354753807,-10.954298815601536
4556,-9.249886592189206,-10.37057524186645
4557,-8.615602399894035,-5.45999841925301
4558,-12.530614556527892,-10.004463662602387
4559,-9.165562425547883,-4.3943339251729485
4560,1.2628128205653937,-3.6639520132092036
4561,-8.827871030778828,-8.778998251095441
4562,-8.713595637571023,-8.490481435087512
4563,-7.099993256257251,-9.921167383832508
4564,-10.23174079682962,-6.786987823549278
4565,-13.716851702701799,-6.741695018441677
4566,-8.12025169610099,-7.17139585774954
4567,-2.049632909441442,-3.8904960024276756
4568,-8.308359678279578,-4.669946020828292
4569,-6.762744349183307,-4.004141600572544
4570,-6.688845163357982,-7.30257351707794
4571,-6.981008834704134,-8.33601425559663
4572,-2.912098333507478,-8.817649943219093
4573,-5.512645615734016,-7.175304046022493
4574,-6.356887945658059,-4.912797296232478
4575,-9.144749031883322,-8.340403673325724
4576,-10.630523543625689,-8.636718546744925
4577,-5.417664095524077,-7.021045302443921
4578,-8.82144362911809,-6.833856056993994
4579,-12.761520642435531,-8.635176173549992
4580,-5.390717023256052,-5.7440771429990924
4581,-10.625172651077683,-6.925519823140066
4582,-9.373640050934041,-9.59491935481661
4583,-1.9519593660464531,-5.41237648041866
4584,-8.314072569163402,-7.128568386738073
4585,-4.170364437830147,-4.015970776762559
4586,-6.6760796082039295,-10.664045731864066
4587,-9.269644664651281,-10.577450926142184
4588,-9.403364801905953,-11.251298280917435
4589,-3.490287739454341,-5.077320825919389
4590,-6.075394792375019,-7.421128664870671
4591,-7.006958562877626,-5.850069348484613
4592,-6.43259193259908,-6.661611983268851
4593,-3.15625287835759,-1.7993711484494552
4594,-9.553099515448835,-3.9748810009131343
4595,-1.3820848428566066,-7.64620361095783
4596,-9.235457930056592,-8.03505312622966
4597,-1.682334100916413,-6.981539926701378
4598,-13.516880459876392,-8.618258371792361
4599,0.37485754843359675,-1.2124735873071595
4600,-10.578473773155316,-12.227602848460236
4601,-5.212208516831576,-6.191715560367736
4602,-1.0816271575705425,-6.987143566598577
4603,-6.592718070569195,-12.976838784098746
4604,-9.189819495010479,-6.118618042200694
4605,-1.5595362839056577,-4.761295950156036
4606,-11.132765962609337,-9.286774893877313
4607,-7.449171888894346,-3.2844591745531577
4608,-10.65820640639192,-9.72618053795905
4609,-3.902285736198428,-5.334514057671683
4610,-7.431052277163271,-8.084363929419714
4611,-6.834600754497053,-12.133893616199678
4612,-3.3598282636060257,-2.733272354187969
4613,-4.613415663251739,-6.785575782196074
4614,-2.356016013475088,-2.288307220940472
4615,-7.99228190226042,-5.72856430542282
4616,-6.952631491241824,-7.411985492848582
4617,-7.840790925066083,-12.3873110307577
4618,-5.524640682656662,-11.313664275357109
4619,-2.6815191909769185,-6.882286722705657
4620,-8.955531640426912,-9.182119336271255
4621,-5.047356007754594,-8.881191538074416
4622,-4.884724845070663,-7.529446235365392
4623,-6.297906406959356,-9.73114680961031
4624,-7.616114714269598,-13.42049565610567
4625,-7.77114559362017,-1.9611525981367492
4626,-3.5712944345476942,-8.126167739621192
4627,-6.756205356761328,-8.403012390840683
4628,-2.8903912524828943,-6.68659909815305
4629,-13.888727424742026,-14.760128768460866
4630,-4.492608826215158,0.6817535625029416
4631,-7.289182847527459,-9.944300449171976
4632,-5.697688048190779,-3.364709847267711
4633,-3.0108240755213167,-9.682606947116481
4634,-10.976898948981493,-12.480286010098173
4635,-13.171225183958326,-8.742596581220727
4636,-6.141115024238596,-2.562040346354257
4637,-2.0432247607518406,-8.509665278477968
4638,-6.565347201642571,-5.18789048950002
4639,-5.24389058002405,-6.307537233748061
4640,-10.210044347221503,-9.841138378096149
4641,-5.984794576345116,-3.5528901982534484
4642,-3.1554527576927396,-11.89054802317652
4643,-8.811982512837492,-7.454648053580805
4644,-8.597706216519857,-5.508764793417466
4645,-5.803848523690736,-4.63817906174274
4646,-3.5593164166685014,-2.149113962029559
4647,-10.444168501355657,-13.890451998768524
4648,-3.759969691896986,-6.219535334390359
4649,-5.50271014147935,-9.185175811221933
4650,-9.581285615885633,-6.647745993022732
4651,-5.350764474465376,-11.476735206652744
4652,-11.256534141669306,-8.009398167975634
4653,-9.842182257160532,-8.550618821400297
4654,-9.370717057491015,-5.794415275990271
4655,-10.438423827460356,-13.739852835894169
4656,-9.703119285185993,-10.001784073646103
4657,-3.9955681294550085,-9.318266575716155
4658,-4.519204470587996,-7.973831622206669
4659,-3.870641922107437,-7.674871147875615
4660,-5.108896273874252,-6.5157038175631925
4661,-4.45916064930797,-10.052818255314836
4662,-3.8023723703246635,-2.5486645605456415
4663,-6.751317247193477,-3.029036865344339
4664,-8.646950534631703,-6.54506479009723
4665,-10.195906194559944,-11.26877591796472
4666,-6.989884213302015,-3.9702178786094082
4667,-8.023580565364046,-8.67251179418027
4668,-10.313833812104802,-11.049069668625105
4669,-7.123469604047794,-7.049952185015335
4670,-4.6616788137748575,-4.392915140743958
4671,-11.466187800584734,-9.924772340605001
4672,-6.8019969511399125,-7.36237525110235
4673,-9.174025768557037,-6.576757979831262
4674,-8.03708763365553,-9.186701237500515
4675,-8.690571344666758,-7.02801131218621
4676,-4.626596385967781,-4.043828696537846
4677,-2.117500310981523,-0.44595450743154075
4678,-10.041891373225035,-7.452315631498189
4679,-6.490089093120413,-5.419519452760442
4680,-13.21614861477525,-8.318706892696767
4681,-7.1641249716893665,-6.681507613858702
4682,-7.339729275121542,-12.53865996019324
4683,-8.458497816316669,-3.831946044161524
4684,-10.219721735997819,-8.940554487428917
4685,-2.929494879908071,-3.1023889987978595
4686,-6.012606765915822,-4.865854367993283
4687,-3.0820649129901065,-6.635274982206224
4688,-3.653107775702091,0.5793478069085785
4689,-6.214491126792588,-5.67012216365655
4690,-5.145228694793464,-8.842928306014775
4691,-1.927570483975801,-5.410084235665238
4692,-5.721656801046657,-4.451695508646544
4693,-7.919739457368033,-1.869718439638147
4694,-11.117706010680159,-8.317466389071154
4695,-9.306223473091771,-4.060601130710456
4696,-6.369064958010216,-6.4773576732734295
4697,-8.665303525532774,-6.234117197245687
4698,-7.862159262823415,-9.508041507276142
4699,-6.698175601740571,-4.48148673433861
4700,-8.211033996144003,-9.573642262959172
4701,-2.441613072229048,-3.1597770952552597
4702,-11.776767906565949,-5.5226204928862765
4703,-3.0916580675860663,-4.56934423348779
4704,-8.318058749629543,-3.621411283492487
4705,-5.336017779461585,-8.47908917924043
4706,-7.777314301865609,-9.179023252686402
4707,-2.214247038418799,-5.306904494105986
4708,-12.25331366698801,-10.92237388172129
4709,-6.8522776610743,-7.717934954913616
4710,-8.258336078645263,-7.287570285478366
4711,-7.971923591642641,-7.574088528920836
4712,-9.338642243771561,-9.258606441473727
4713,-3.3518694809371126,-5.473364606454141
4714,-5.274558919713912,1.7465415255573884
4715,-7.844909821358123,-10.72035836421351
4716,-5.151206208719948,-7.357411031661693
4717,-8.621896917848026,-13.540495695896169
4718,-7.11489944534714,-7.490850920063445
4719,-9.007460124362316,-9.367758658112663
4720,-1.9132677111760952,-2.783165407750868
4721,-4.565736355188244,-4.290064719429731
4722,-7.781702875694172,-13.807248673650593
4723,-3.925517371733678,-5.840101925610345
4724,-7.272234283183421,-4.7083637747515406
4725,-7.261036076582456,-5.820653182835581
4726,-5.742600797278659,-4.946119500956889
4727,-7.789479075133197,-10.326239128142095
4728,-9.157991566258252,-8.976566973519848
4729,-9.417158301333057,-10.114897302510586
4730,-7.938346489860364,-8.079010602602617
4731,-7.19392693887811,-6.296965624253187
4732,-6.255949150683347,-10.584568980298759
4733,-7.572007128925887,-14.014068871306431
4734,-5.024878642678295,-5.3514362829725215
4735,-10.821002245376791,-5.360980446292125
4736,-1.204070833612879,-2.962774883763627
4737,-1.4276983766871858,-1.3181566457908493
4738,-10.474146249790534,-4.9634681499808355
4739,-9.127474145366696,-5.510865008220945
4740,-7.790815732814389,-9.298559715045789
4741,-3.748558209776047,-2.7959223040967887
4742,-5.295633588081913,-0.8089046757091545
4743,-8.64133198185862,-4.5011159802657605
4744,-6.19513525300343,-5.263808809600698
4745,-7.475866312786078,-7.631903714740176
4746,-6.53504428891353,-5.175536761459268
4747,-2.4547988931535736,-6.644405769605309
4748,-11.547702784844585,-9.028718980046989
4749,-10.058444018249652,-4.2902216014454115
4750,-8.582548208131719,-4.000569847419985
4751,-5.689605001154834,-9.239445729608082
4752,-13.605416282240274,-10.173493238315292
4753,-7.939306015856712,-5.420310881223402
4754,-7.368029365988596,-4.495772854448926
4755,1.0925469725440138,-2.440148474627061
4756,-9.158461675733886,-10.02329382890613
4757,-5.216404105114019,-9.881806492492466
4758,-13.951054357387715,-9.826938695715937
4759,-5.7680830346722844,-7.169990606072091
4760,-13.1578166333005,-6.290337544907448
4761,-13.285085011198714,-5.761739883309664
4762,-3.14046814039553,-5.978907383348995
4763,-4.619509368109286,-3.0892055881542193
4764,-7.201416256001857,-7.72779038824316
4765,-11.275552832199836,-7.006641320495263
4766,-1.9294907973652187,-3.997462563409532
4767,-8.35974882430385,-9.980043154520772
4768,-6.652303801076685,-3.123986652874698
4769,-3.0659519502788495,-4.110655049540949
4770,-6.875625116859492,-8.863395607433741
4771,-8.086711279366563,-10.05735892796245
4772,-10.509057895449331,-10.94465584770203
4773,-10.068165234496309,-7.483862454037084
4774,-1.7829421800631335,-8.89642824992565
4775,-8.079677100891386,-7.829262920860487
4776,-8.078220349703486,-8.862934532657947
4777,-9.339972652230639,-2.3824180509283446
4778,-4.3757568301729295,-1.8332777926402413
4779,-4.898160754349484,-6.061332006392802
4780,-4.769435781568294,-7.552613748381975
4781,-10.919982566549976,-6.102651839738756
4782,-8.422602130488865,-8.06447639043438
4783,-5.2852913752642,-3.494956137177719
4784,-12.045782434680017,-13.36454729584286
4785,-5.033406069557286,-6.977075834424798
4786,-0.9501333384759816,-10.460129956389444
4787,-6.607083573258674,-9.536162233051934
4788,-4.044207502984662,-1.4350809816106143
4789,-3.5506580183521437,-4.723842034908042
4790,-8.439008518080698,-13.320675240095056
4791,-3.4115782145924403,-2.478674208362948
4792,-7.3144178567955915,-12.768097543969631
4793,-9.084966378132334,-7.072324933356745
4794,-2.935018337745679,-0.16892856341161622
4795,-8.77925270193295,-9.859309609825798
4796,-12.281795825232425,-8.344998234681427
4797,-6.490898034275007,-8.054750740046105
4798,-4.361077421025607,-4.491201234491271
4799,-7.945949614837489,-9.068931202758662
4800,-3.3834357599374347,1.0115180914129756
4801,-6.845754422549019,-8.160812254633097
4802,-11.908579442249565,-6.62707641767229
4803,-0.3390054970857008,1.1653279140049673
4804,-4.089925736436479,-2.3609562237020416
4805,-8.43957420691768,-6.237352919889057
4806,-2.43456792095812,-8.923662017851672
4807,-6.513118542522232,-5.103756992519533
4808,-7.656804234519473,-11.716146935155326
4809,-8.595198748458088,-10.8394941934256
4810,-7.075790016588518,-8.84211448225933
4811,-9.026755554316818,-5.937200799896689
4812,-2.5759943387879565,-4.931257453850337
4813,-11.649029927490067,-3.3297000884263834
4814,-8.249830232126746,-1.182599142547553
4815,-12.134657726468852,-12.47175344078515
4816,-5.012470476671899,-7.409854649146888
4817,-4.383043536766802,-9.256062595142033
4818,-9.39096320712705,-4.205617832812456
4819,-4.966274169654546,-5.8001676199059276
4820,-3.147099901730681,-1.85131081807413
4821,-7.810088488389016,-7.589417041036323
4822,-5.919257957968482,-6.93340113723251
4823,-8.277991383284212,-8.377815019390143
4824,-8.20569840470157,-7.460976079530406
4825,-11.144897390797173,-8.799721044641522
4826,-10.140248578790434,-4.880280369947469
4827,-10.372187690717283,-5.851664332783887
4828,-5.415521773740007,-11.79611663001981
4829,-10.686400403756465,-10.218136167793077
4830,-7.3498502292506975,-6.3752309642957155
4831,-6.480485867934996,-5.6940348259787665
4832,-7.6411474162884945,-3.226938826681528
4833,-6.036819445715557,-7.362128753215948
4834,-5.018409633073112,-4.087342987773378
4835,-8.16781002126521,-6.8222676896657015
4836,-1.508819783374042,-7.055474160305416
4837,-11.226634144611102,-6.0836838729835705
4838,-7.037516616722395,-1.5315304991696879
4839,-7.738924746346469,-7.7633913654085625
4840,-3.5501294612632606,-8.346240568540715
4841,-8.269894391299832,-10.956673640666951
4842,-6.654892231378841,-3.218758699201808
4843,0.6208547411226126,-4.657042895633327
4844,-7.46000483356856,-6.444037769358097
4845,-7.759757006172162,-8.805217654592264
4846,-13.30000737783752,-14.089450358736126
4847,-5.008975832157965,-7.769818638839376
4848,-8.39297072085063,-6.262682523670296
4849,-7.604852202827169,-12.763884228673772
4850,-7.122870860875539,-5.575444161183715
4851,-8.564550849862682,-8.541865633784994
4852,-7.033952364506222,-9.836285492578613
4853,-12.841112647452022,-9.402548032689857
4854,-1.579522441374734,-5.303788646795509
4855,-5.404383842671399,-3.055826971473837
4856,-3.027578862249848,-4.174280793029958
4857,-8.088431992601812,-8.317637513331217
4858,-5.838927537214429,-9.530976431015862
4859,-7.511722584734375,-9.635950891882155
4860,-6.552900502168595,-5.729373639559978
4861,-7.314253951058923,-7.231184728455973
4862,-4.495193302060409,-5.532862901209094
4863,-4.624059749736828,-9.387494726903004
4864,-6.4477340455228305,-5.104771550408738
4865,-5.6234786142374364,-1.6169622469111378
4866,-8.202416893432005,-12.515745014705047
4867,-10.34323331738856,-10.84061453075031
4868,-7.247060587670735,-8.96751029950806
4869,-10.145522535102318,-8.73877158851087
4870,-2.8277638889286356,-6.864142018970132
4871,-3.4619276231406713,-2.810878211848099
4872,-9.642122617892786,-7.38711135863368
4873,-4.683874718873904,-8.691828009649484
4874,-7.191326099599361,-3.1994733181695603
4875,-5.966199962871451,-5.469386716788518
4876,-4.7370752585357945,-3.5711173871331665
4877,-7.602040072071481,-3.976120869695635
4878,-8.188053430299043,-9.905229200462545
4879,-5.710317154953504,-7.619439812206893
4880,-1.759398906731362,-4.7296666118135136
4881,-8.087799731271074,-6.961067778115084
4882,-6.870403830906842,-7.915637790465399
4883,-9.57872000250612,-9.358604388287649
4884,-5.788366087519079,-11.932903387873008
4885,2.8861603254439796,3.8692308910346362
4886,-2.86244726045304,-3.5984015469601016
4887,-8.95018485298957,-3.451267862291264
4888,-8.345567665681092,-7.771015143062635
4889,-9.852726987593247,-8.57621390184977
4890,-7.644951246044779,-3.93324974546873
4891,-4.623757696397377,-3.503996591973626
4892,-3.258756311309189,-2.5522740650906037
4893,-10.414307768379757,-4.606897427105472
4894,-1.8187011514491775,-3.900235387839932
4895,-9.757399633433076,-8.595826583963603
4896,-5.820966709512993,-9.13311794242254
4897,-7.593315864685547,-3.280367297186625
4898,-7.513861547929508,-6.213577418257822
4899,-4.646076106008894,-8.744404550231689
4900,-10.342254217098027,-8.599006101049385
4901,-11.341103136527414,-14.8591802340787
4902,-6.904662599175925,-11.447984170248876
4903,-9.107658913895744,-5.724940861529375
4904,-1.1626923423774782,-1.8725992573920056
4905,-4.294061402361464,-6.72571281314333
4906,-9.960261462594008,-6.0780922969137015
4907,-7.003290597245234,-6.291464731645681
4908,-7.305556297913746,-7.2993087686315805
4909,-6.037752655634136,-2.1979879205151365
4910,-8.464968335979401,-7.097058728673469
4911,-4.070783030429984,-5.661569152808714
4912,-3.876810801283958,-9.191174629682838
4913,-1.49335503257835,-3.5744069093940736
4914,-7.251192859191844,-9.513727146555011
4915,-2.893417869149866,-5.715571756360035
4916,-5.182375484661916,-6.408178889298007
4917,-14.556087732564249,-10.902774710063738
4918,-11.735338014763276,-7.687256887465592
4919,-2.2401707569084977,-6.47456599397303
4920,-6.382928900948747,-1.760064049041902
4921,-3.384854121156507,-7.719679093164234
4922,-5.4464143343078515,-6.272968142101295
4923,-8.144814688869054,-7.275494852699999
4924,-5.9964318957015905,-3.621248478965318
4925,-5.038174314862635,-5.579531425250385
4926,-7.7053661164226295,-9.928700678456204
4927,-6.518436847887405,-4.468838601320025
4928,-4.064171988224182,-5.3971306586831655
4929,-12.028148068181181,-4.9125631241605685
4930,-9.420385845376458,-7.783113679024434
4931,-6.545548905044387,-10.263189066790183
4932,-7.254283152755603,-7.357397293078712
4933,-8.052630585688432,-7.649034852930214
4934,-7.465113912880752,-8.544067925793502
4935,-5.028403160581346,-9.281726079371646
4936,-8.562599270117929,-3.7446105294914447
4937,-7.807251282855246,-7.8797238822443205
4938,-9.659635320955664,-14.373705967224385
4939,-7.031159692643771,-1.098153326576771
4940,-6.701435062900975,-7.54176735071747
4941,-4.602636264398927,-3.0517709048888224
4942,-6.5447855720606745,-10.336225255188003
4943,-6.047735217794585,-7.209996153444616
4944,-5.738653584830108,-9.615850156649962
4945,-11.898594939669074,-8.72608829865525
4946,-5.66427958506978,-6.413975993602293
4947,-5.290990959272068,-7.987130874817424
4948,-5.358674026747302,-6.294918043932789
4949,-12.90683961177621,-9.627657600969778
4950,-10.113593874073228,-8.832133960583898
4951,-3.971965900042135,-4.115695302422482
4952,-7.388292846964188,-11.74704938182612
4953,-12.707038665930607,-4.661284297364012
4954,-12.2584730894136,-7.360132477061479
4955,-9.25417734876867,-5.901162721708434
4956,-6.479215475851348,-3.7222623580904135
4957,-9.23348914675155,-8.229207380521201
4958,-9.548625642591508,-11.415031069590382
4959,-6.670437436372132,-6.33974722471851
4960,-4.668963079876127,-3.882847766831337
4961,-4.265516053142841,-0.638759159454283
4962,-6.221177898873092,-8.025603848599914
4963,-4.386152123661846,-5.198757719043121
4964,-9.769675772588393,-7.872252291669706
4965,-3.667938352772189,-6.598705749192193
4966,-7.486848207973096,-9.989133018990586
4967,-7.372855691841002,-6.944157034791858
4968,-9.312206785858628,-6.339070802440631
4969,-0.3482891012470768,-6.968739206667512
4970,-8.619014345374064,-2.3783368780860403
4971,-15.521861612965598,-9.178477940048484
4972,-3.4027054263036183,-9.576133160168615
4973,0.2626440686607232,-1.8644465185188066
4974,-8.728695709588576,-4.22319715710144
4975,-9.689874583046135,-8.902120281620736
4976,-2.981573020884773,-6.309811040392234
4977,-8.879686372063087,-6.4650309504310375
4978,-6.244844131922082,-9.82879659481372
4979,-9.459204166464392,-7.98380529742351
4980,-2.8087991821077596,-5.5257667221112845
4981,-8.41541016172853,-9.227768092989386
4982,-12.07246992408347,-10.336507189475359
4983,-5.694818277444481,-5.730171514242161
4984,-5.906087663895313,-8.429305724446616
4985,-5.800361510202865,-3.370675646216079
4986,-10.282163115791338,-8.19060275192269
4987,-10.070776063783995,-11.947533605690197
4988,-9.86926292346223,-12.990145225357386
4989,-1.2723476399069993,-7.369024046136253
4990,-4.948063783680311,-6.693009144272185
4991,-8.813930751163923,-7.969067746379051
4992,-3.163467341142051,-4.523910937979899
4993,-2.9411123856182178,-9.093295355774888
4994,-3.0695705395296273,-5.7397472823100895
4995,-11.12461764294984,-10.461412908582698
4996,-6.156221025813924,-11.347646671991281
4997,-12.413169413117004,-7.9060196551361805
4998,-0.4912317819675014,-2.934520584468058
4999,-9.427785956125343,-7.195558873447607
5000,-4.67573108556908,-5.734012268956954
5001,-5.610727941917862,-5.228228607151452
5002,-8.831952478247663,-11.50292086013981
5003,-8.294026399948633,-11.001817888273562
5004,-6.175236661015244,-3.3395417214694447
5005,-10.913899649373715,-7.9645291122898705
5006,-2.7116765142542594,-4.325778049968665
5007,-9.24937572478058,-9.105470567787398
5008,-4.953105701077913,-3.365445787906862
5009,-8.21700597022498,-2.000589544504683
5010,-12.133593759749488,-10.040938889410608
5011,-10.713107183817005,-10.488663363207648
5012,-11.584643885119572,-6.465670623441816
5013,-7.207531312719398,-8.091525605724463
5014,-2.3460027289214462,-2.6339857096453665
5015,-10.816458111999353,-7.540687828234079
5016,-7.39686699931401,-9.271982068445311
5017,-0.9120840317967502,-2.627559452635552
5018,-5.652770288060066,-6.736788028726383
5019,-12.075838723710405,-5.197253861172959
5020,-6.951437077291537,-7.702218018160131
5021,-6.529604284359655,-6.098722812416109
5022,-5.016730708356324,-4.600350686866883
5023,-8.555924245644082,-7.82955041414382
5024,-8.961815068813378,-7.459269274706978
5025,-3.4150935020407522,-1.2089105577101957
5026,-3.3266124850981518,-7.122710699591366
5027,-4.828811224978617,-3.326979031911304
5028,-3.497866703877166,-9.324377485092311
5029,-5.771294750750605,-10.758243601816266
5030,-7.783024799430711,-6.956840285798066
5031,-12.428985298176512,-6.257048151710328
5032,-3.2985184367995766,-3.4802932063400904
5033,-7.020162024694773,-5.51760903699191
5034,-6.959977929015974,-8.181233937890646
5035,-3.8997328510990883,-7.767232061764074
5036,-10.409001050380832,-8.818271103223895
5037,-8.890564533721196,-9.965808291418544
5038,-3.394480215579144,-7.129873179516827
5039,-6.148631973497208,-9.75058136199476
5040,-9.626199349840594,-14.156006127029285
5041,-10.437908580165304,-5.010164658219835
5042,-8.889318311607601,-8.280766720427584
5043,-2.044338682373465,-6.830927560238431
5044,-11.646084629956015,-6.428637540552253
5045,-3.865999658194171,-7.811824466469218
